X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Class
1.44781542864393,1.44894660904504,-0.913162165537548,-0.913169027231251,-0.314576982652449,-0.275075372241771,-0.121847791414567,-0.352343172407238,-0.172671893894709,-0.331374312515038,-0.734277389525798,-0.816812013267437,0.816812013267437,0.749050797333361,-1.03771440279676,-0.230970456973274,-0.439636391710479,-0.389427529623332,-0.525033963275146,0.796196202988216,0.879577260480058,-0.081488051582203,-0.393649441699559,0.193968603497505,0.928612571664692,-0.781726295855883,0.356691420407344,Dirtiness
-1.09496106547886,-1.20966899910266,-0.898868629794363,-0.898860934248321,-0.294841895471107,-0.211996286961746,-0.0491602311147045,-0.326022327629654,-1.79088169840546,-0.598882855432892,-0.734277389525798,-0.816812013267437,0.816812013267437,0.749050797333361,-1.1017759555418,1.11536493277866,-1.1346895994057,-0.377555309182445,-1.22505927025246,0.452154057204064,0.879577260480058,0.0960942766205728,-0.331358584475192,0.776125127247345,1.30475954550776,-0.262121256076637,1.14914559424389,Dirtiness
1.443974376538,1.43688939540265,-0.891614512482239,-0.891604610616279,-0.302581145346143,-0.211996286961746,-0.0515049911243775,-0.337429848905255,0.16964171859795,-0.598882855432892,-0.734277389525798,-0.816812013267437,0.816812013267437,0.749050797333361,-1.00801920386806,0.326359939758454,-1.50103133785653,-0.440308474369989,-1.65337774933078,0.796196202988216,0.879577260480058,0.0330975477720504,-0.697005916382224,0.840833640662262,1.50301535496963,-0.516210137107109,0.885779783310854,Dirtiness
1.44589490259097,1.43688939540265,-0.887558901335237,-0.887561423378576,-0.32637933871188,-0.288355179669145,-0.103089711337183,-0.361039357773906,0.262999976550493,-0.331374312515038,-0.734277389525798,-0.816812013267437,0.816812013267437,0.749050797333361,-1.00801920386806,-0.0284373193374305,-1.2542210427673,-0.453876726302431,-1.02980852403155,0.796196202988216,0.879577260480058,-0.223579264940741,-0.792103291744756,0.413405296948768,1.36944724164637,-0.42210314413286,-0.0144952929882142,Dirtiness
1.44589490259097,1.44090846661678,-0.875448982820707,-0.875427917092552,-0.251502096170903,-0.188756623963841,-0.00460979093091809,-0.282463320568559,0.262999976550493,-0.277872603931467,-0.734277389525798,-0.816812013267437,0.816812013267437,0.749050797333361,-1.01802882148447,-0.589410398400738,-1.60469904027817,-0.428436253929103,-1.68749524814412,0.796196202988216,0.879577260480058,0.356700462762548,-0.611044533412598,1.11199312544858,1.55911795563305,-0.392526660626667,1.16416981835752,Dirtiness
-1.00085528888368,-1.09914454071406,-0.849159921930067,-0.849142973719359,-0.254597796120917,-0.128997490540659,0.0164930491561386,-0.270179348736362,0.480835911773094,0.0966393561535284,-0.734277389525798,-0.816812013267437,0.816812013267437,0.749050797333361,-0.860210517065683,1.55831510429878,-1.05869121257703,-0.302929923554013,-1.32700071248991,0.0372545960350867,0.879577260480058,0.341616738953747,-0.028002109792527,1.02549501057762,1.26363094858012,0.330080606854173,1.22073160325589,Dirtiness
0.493313980321401,0.438150198691079,-0.85757318779428,-0.857526318184211,-0.213966734276976,-0.112397731256442,0.103249169514038,-0.240684542700371,0.0451640413278918,-0.277872603931467,1.57589710571211,-0.816812013267437,0.816812013267437,-0.521688768576038,2.1683661197406,-1.38278661021885,-1.87327586363386,-0.486101324641981,-2.08786204144764,0.796196202988216,0.879577260480058,0.512227598169262,-0.898205385216927,1.54184253599052,1.7044656185618,-0.307158174142884,1.19628041499254,Dirtiness
1.44589490259097,1.43086078858145,-0.0603139693467007,-0.0603236240132806,-0.338375176018187,-0.294995083382832,-0.110123991366202,-0.369694551020999,0.72979126631321,-0.170869186764326,-0.741194079631301,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.998343240172194,-0.622923075851274,-1.49070146003516,-0.491189419116647,-1.43716323877877,0.796196202988216,0.879577260480058,-0.419540920473569,-1.15754298746104,0.33681154637601,1.4974250602416,0.28840465282272,-0.663777448800762,Dirtiness
1.44781542864393,1.43487985979558,-0.0485940026056493,-0.048609932987478,-0.34766227586823,-0.308274890810206,-0.135916351472604,-0.380063605267405,0.823149524265753,0.150141064737099,-0.727360699420296,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.998343240172194,0.229464589738428,-1.07271033247747,-0.477621167184205,-0.995279971015635,0.796196202988216,0.879577260480058,-0.64085337232371,-1.0186343758507,-0.0118220769206809,1.27121777713958,0.445025576844149,-0.841416804497208,Dirtiness
1.44973595469689,1.43688939540265,-0.0387494108676856,-0.0387597709087255,-0.339536063499442,-0.281715275955458,-0.112468751375875,-0.370629561748414,0.792030104948238,0.0966393561535284,-0.727360699420296,-0.816812013267437,0.816812013267437,-0.703222992277381,-1.0033480489804,0.134026312651034,-1.3678496988024,-0.477621167184205,-1.4437401060199,0.796196202988216,0.879577260480058,-0.442863653085497,-1.0186343758507,0.309959714278664,1.43094048365469,0.372428753692585,-0.529443209667132,Dirtiness
1.44781542864393,1.43487985979558,-0.0290490787453441,-0.0290578120694874,-0.332570738611909,-0.271755420384928,-0.105434471346856,-0.361587871373913,0.823149524265753,0.150141064737099,-0.727360699420296,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.998343240172194,-0.525299189364932,-1.42613972365158,-0.477621167184205,-1.55061419868819,0.796196202988216,0.879577260480058,-0.316109671498933,-1.0186343758507,0.388534337711062,1.46248571819142,0.484684952454725,-0.428692530316909,Dirtiness
1.45165648074986,1.43487985979558,-0.0015648043987099,-0.00156921044685419,-0.338568657265062,-0.304954938953362,-0.084331631259799,-0.369009397022413,0.792030104948238,0.0966393561535284,-0.727360699420296,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.998343240172194,-0.293624593076449,-1.70467750062074,-0.503061639557534,-1.48196814685894,0.70527687662094,0.879577260480058,-0.423343539921166,-1.32199085053337,0.571214834766778,1.61322402246505,0.459141625790286,-0.599556255530737,Dirtiness
1.45741805890874,1.43889893100972,0.0103197084664105,0.0103062080684565,-0.352305825793252,-0.32155469823758,-0.124192551424239,-0.38603479068528,0.760910685630724,-0.170869186764326,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.989000930396875,-0.163945102072204,-1.61392214547582,-0.514933859998421,-1.41332209502969,0.796196202988216,0.879577260480058,-0.797394539583116,-1.52319031936807,0.162494734727665,1.56410929021165,0.310587015452364,-1.05057757156931,Dirtiness
1.45549753285578,1.43889893100972,0.0181643885799876,0.0181497095543923,-0.349210125843237,-0.318234746380736,-0.128882071443585,-0.382062459098037,0.792030104948238,0.20364277332067,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.998343240172194,-0.363564093842783,-1.44679947929432,-0.503061639557534,-1.22505927025246,0.796196202988216,0.879577260480058,-0.688259361437084,-1.32199085053337,0.0966857363907263,1.47366630764748,0.406038394040531,-0.978696969927629,Dirtiness
1.45165648074986,1.43487985979558,0.0492574073736693,0.0492368886961853,-0.352499307040128,-0.32155469823758,-0.152329671540315,-0.386048454725138,0.823149524265753,0.0966393561535284,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.978991312780461,-1.56054950799995,-1.0808266650514,-0.503061639557534,-1.13955999611783,0.796196202988216,0.879577260480058,-0.80499977847831,-1.32199085053337,-0.325680376681464,1.27561015156875,0.391250152287435,-1.1489715098821,Dirtiness
1.45357700680282,1.43889893100972,0.0686896284092696,0.0686689818954817,-0.354047157015135,-0.324874650094423,-0.149984911530642,-0.388109772737977,0.823149524265753,-0.224370895347897,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.989000930396875,-0.0495648768605942,-0.876073729663479,-0.491189419116647,-0.74782534106828,0.571672420503769,0.879577260480058,-0.869771063069044,-1.15754298746104,-0.325680376681464,1.1648025239239,0.303192894575816,-1.09123135446501,Dirtiness
1.40364332942579,1.38665100522601,0.405080511475146,0.405063850603626,-0.344179613424464,-0.311594842667049,-0.126537311433912,-0.374886886166978,0.947627201535811,0.257144481904241,-0.741194079631301,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.889572062073831,-0.547155283354411,-1.34239392845688,-0.491189419116647,-1.13955999611783,0.796196202988216,0.879577260480058,-0.547182179931239,-1.15754298746104,0.130140478020206,1.41716440021776,0.672226745596264,-0.845541101312714,Dirtiness
1.4286101681143,1.41277496811786,0.42020523055053,0.420183398586178,-0.355208044496391,-0.32155469823758,-0.147640151520969,-0.388306925313069,0.978746620853325,0.578154733405666,-0.741194079631301,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.953633614818879,0.746725480822777,-0.998925490896233,-0.491189419116647,-0.865386843003402,0.796196202988216,0.879577260480058,-0.924021767188093,-1.15754298746104,-0.225096054808619,1.23128710051081,0.847669068212542,-1.05057757156931,Dirtiness
1.41900753784949,1.40272729008254,0.429670013769238,0.429646992519277,-0.354821082002639,-0.318234746380736,-0.149984911530642,-0.388839822867525,0.792030104948238,-0.170869186764326,-0.741194079631301,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.929276878618939,0.21999361567632,-0.876073729663479,-0.491189419116647,-0.968150393645991,0.571672420503769,0.879577260480058,-0.905388931894868,-1.15754298746104,-0.325680376681464,1.1648025239239,0.385200417024805,-1.09123135446501,Dirtiness
1.64947066420503,1.70415763114237,2.36724795986806,2.36720655701405,-0.340503469733822,-0.215316238818589,-0.16405347158868,-0.369114805329888,0.916507782218296,0.685158150572807,1.31997957180851,1.22364116273269,-1.22364116273269,-0.176773743543487,-0.362732521529915,0.877862044759653,-1.28594852464723,-0.196079939586032,0.639071538404106,-0.845473887192738,-1.19359755748205,-0.46301753615776,0.45807421274828,-1.10086195575403,-1.7191905955894,0.908166420838845,-0.321460813113747,Dirtiness
1.50927226233874,1.51727081968527,2.38196187714739,2.38191981398638,-0.356368931977646,-0.304954938953362,-0.175777271637045,-0.389808017691737,0.978746620853325,0.685158150572807,1.33381295201952,1.22364116273269,-1.22364116273269,-0.176773743543487,0.0203021792581874,0.885147409422813,-0.491654705025249,-0.401299750064218,0.778829967278028,0.262632081114531,-1.19359755748205,-0.984103154460124,-0.273220451065783,-1.22851820670863,-1.28933686168063,0.842291525756871,-1.07797468612946,Dirtiness
1.64370908604614,1.68205273946465,2.39339219762895,2.39335062278315,-0.342631763449457,-0.275075372241771,-0.16405347158868,-0.372054525905017,1.00986604017084,0.578154733405666,1.33381295201952,1.22364116273269,-1.22364116273269,-0.176773743543487,-0.311016163845111,0.267348485986859,-1.05168165262682,-0.277489451180685,1.45912467253197,-0.845473887192738,-1.19359755748205,-0.510170017307962,0.231543128642333,-1.10086195575403,-1.59241069729304,0.868507045228269,-0.627247962720564,Dirtiness
1.63218592972836,1.66798599021519,2.40657673757704,2.4065328219541,-0.350757975818245,-0.278395324098615,-0.173432511627372,-0.382560220550001,0.885388362900782,0.578154733405666,1.31997957180851,1.22364116273269,-1.22364116273269,-0.176773743543487,-0.289995966850642,-1.19628127484195,-1.55932136270571,-0.287665640130016,1.45419202210113,-1.57538960591594,-1.19359755748205,-0.740101739905989,0.198736610504167,-1.76335387881151,-1.86693409911587,0.857079767509967,-1.09123135446501,Dirtiness
1.62450382551651,1.64588109853747,2.4218614946635,2.42181747848866,-0.355595006990143,-0.285035227812302,-0.180466791656391,-0.388779310691011,0.978746620853325,0.524653024822095,1.33381295201952,1.22364116273269,-1.22364116273269,-0.176773743543487,-0.238279609165837,-0.832013041683961,-1.3678496988024,-0.360594994266892,0.652225272886358,-0.626499171575778,-1.19359755748205,-0.943288372389251,-0.0720209822310796,-1.76335387881151,-1.76351364664734,0.859096345930844,-1.17901995810936,Dirtiness
1.54000067918615,1.56148060304071,2.43490290202422,2.43485936356593,-0.353273232027632,-0.291675131525989,-0.173432511627372,-0.385769317910899,0.947627201535811,0.685158150572807,1.31997957180851,1.22364116273269,-1.22364116273269,-0.176773743543487,-0.0754564959388384,-0.236070212237486,-1.26713339004402,-0.340242616368229,1.25853022167763,-1.10073096309711,-1.19359755748205,-0.836434765911777,0.0139404007385464,-1.55007990092357,-1.70900827304906,0.86783485242131,-1.08445572398239,Dirtiness
1.67635802894651,1.68607181067878,2.44905781329302,2.44901643575726,-0.351144938311997,-0.308274890810206,-0.168742991608026,-0.382835453352852,0.978746620853325,0.524653024822095,1.3061461915975,1.22364116273269,-1.22364116273269,-0.176773743543487,-0.333370976521768,-0.651335998037597,0.448364176719674,-0.431828316912213,0.302829200701554,0.0201805441351287,-1.19359755748205,-0.753917923898924,-0.460508295120379,-0.988392396723343,-0.780620041430037,0.933037554696325,-1.06088831360807,Dirtiness
-0.975888450195168,-1.06900150660807,2.58931309755339,2.58935137932741,0.0259500118491529,0.0569198134425742,0.173591969804228,-0.0342482285281481,-1.75976227908795,0.524653024822095,1.63814731666163,1.22364116273269,-1.22364116273269,-0.176773743543487,-0.858875901383495,0.0415021814289039,-1.54751578805271,-0.335154521893563,-1.77669401010188,0.66045749038355,0.879577260480058,1.03267944656369,0.0540141855528886,1.71351818382601,1.52817168124575,-0.951118883209531,1.22132078851525,Dirtiness
-0.860656887017398,-0.976562868683059,-0.487674627915421,-0.487692177856201,-0.351338419558873,-0.32155469823758,-0.154674431549988,-0.380504758554243,1.38329907198101,1.4341820707428,1.37531309265253,1.22364116273269,-1.22364116273269,1.16657951184645,-0.611638346258073,0.553663317249041,-0.152613357959478,-0.474229104201094,-0.0432784378626872,0.796196202988216,0.879577260480058,-0.760889392886186,-0.792103291744756,-0.380264428813775,0.773282239578756,1.8236930239169,-0.929500000771233,Dirtiness
0.103447191569946,0.026195399242644,0.159824513550306,0.159810593134347,-0.341857838461953,-0.308274890810206,-0.121847791414567,-0.375595464233891,0.44971649245558,-0.277872603931467,-0.658193798365269,-0.816812013267437,0.816812013267437,0.385982349930676,1.95082376354387,-0.706704769477612,-1.3914608481084,-0.491189419116647,-1.21149448156764,0.796196202988216,0.879577260480058,-0.49255121386743,-1.15754298746104,0.193968603497505,1.44391795355904,-0.0927286687229884,-0.795460354267282,Dirtiness
0.103447191569946,0.0342335416709062,0.171259342144854,0.171277466597764,-0.261950083502202,-0.182116720250155,0.0118035291367927,-0.28538937710383,0.325238815185522,-0.170869186764326,-0.658193798365269,-0.816812013267437,0.816812013267437,0.385982349930676,1.95082376354387,-0.202557534786951,-1.68660021443333,-0.442004505861545,-1.78861458197642,0.796196202988216,0.879577260480058,0.304224314385711,-0.697005916382224,1.19122803983419,1.603441006691,0.0060836738999731,1.16004552154202,Dirtiness
0.103447191569946,0.0362430772779717,0.180374746606978,0.180401263749771,-0.227897384052042,-0.125677538683816,0.0469749292818872,-0.245505996764494,0.387477653820551,0.20364277332067,-0.658193798365269,-0.816812013267437,0.816812013267437,0.385982349930676,1.95082376354387,-0.335879708122776,-1.71168706057095,-0.428436253929103,-1.89836605406271,0.796196202988216,0.879577260480058,0.459497941829252,-0.611044533412598,1.34155428018245,1.61701743674478,0.0679254121401938,1.20983167595777,Dirtiness
0.103447191569946,0.0342335416709062,0.186355885514061,0.186377855226158,-0.255952164849049,-0.145597249824877,0.0282168492045035,-0.276425766957088,0.418597073138065,0.257144481904241,-0.658193798365269,-0.816812013267437,0.816812013267437,0.385982349930676,1.95082376354387,-0.110761940031137,-1.71722092368955,-0.442004505861545,-1.90494292130384,0.796196202988216,0.879577260480058,0.334898777929659,-0.697005916382224,1.26430023865647,1.62001223749194,0.111617944592524,1.1827291540273,Dirtiness
0.103447191569946,0.0362430772779717,0.195354079038492,0.195406982628209,-0.157083247695458,-0.0327188866921991,0.157178649736517,-0.170978419368455,0.294119395868007,0.0966393561535284,-0.644360418154263,-0.816812013267437,0.816812013267437,0.385982349930676,1.94648626257676,-0.509999923572296,-1.83527667021952,-0.428436253929103,-2.06648722291399,0.796196202988216,0.879577260480058,0.68676783081396,-0.611044533412598,1.70097265571496,1.68390132009798,-0.0772682341629333,1.22102619588557,Dirtiness
